ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
IWM,O:IWM250501P00179000,179.0,put,2025-05-01,0.37,,,0.37988255785455743,-0.12245926574189187,-67.36029576666212,0.0585046349163853,247,1,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00180000,180.0,put,2025-05-01,0.46,,,0.3690688384424832,-0.13806909704978387,-73.16070980434398,0.06356964566452361,275,7,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00181000,181.0,put,2025-05-01,1.78,,,0.3522381818140976,-0.15488634053609723,-78.9947297298032,0.06867003788308465,88,113,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00182000,182.0,put,2025-05-01,0.57,,,0.36182131139579476,-0.17290011341145928,-84.80168836867722,0.07375367129134383,119,104,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00183000,183.0,put,2025-05-01,2.55,,,0.32799800788526967,-0.19208627445998971,-90.51822561068016,0.07876602485922889,89,16,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00184000,184.0,put,2025-05-01,0.74,,,0.32061082822547604,-0.21240724692144153,-96.07951179308681,0.08365124652051732,295,2,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00185000,185.0,put,2025-05-01,0.83,,,0.33618841073621936,-0.23381211600898472,-101.42054391113314,0.08835326683343725,271,4,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00186000,186.0,put,2025-05-01,0.97,,,0.3090949816682081,-0.2562370039194106,-106.47747576130452,0.09281694319817813,125,3,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00187000,187.0,put,2025-05-01,3.67,,,0.30272606848801575,-0.279605716677373,-111.18894166767657,0.09698919994718591,63,38,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00188000,188.0,put,2025-05-01,1.43,,,0.29898948921923546,-0.3038306488595827,-115.49733363189029,0.10082012974556889,127,66,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00190000,190.0,put,2025-05-01,1.73,,,0.3180260720996019,-0.3544487455927289,-122.70028544565868,0.1072802967630577,9,16,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00191000,191.0,put,2025-05-01,2.15,,,0.2821601582068725,-0.3806209137943204,-125.50851727392164,0.10983429160250414,8,52,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250501P00197000,197.0,put,2025-05-01,15.82,,,0.2248644859631934,-0.5420421980043828,-129.7733228904498,0.11438406436726185,5,5,8,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00100000,100.0,call,2025-05-02,94.78,,,2.4825216562459853,1.0,-2.99778164250743,7.609451505906862e-17,10,8,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00130000,130.0,call,2025-05-02,44.95,,,1.6862089640834361,0.9999998242893646,-3.8974084977784673,2.8355730470790624e-07,5,5,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00150000,150.0,call,2025-05-02,35.48,,,1.1145979381706246,0.9995295545547114,-5.025369670509234,0.0005136666955795901,36,16,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00152000,152.0,call,2025-05-02,29.96,,,1.0846061715928752,0.9991619476104341,-5.457413596800891,0.0008753915436172777,14,13,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00158000,158.0,call,2025-05-02,29.57,,,0.914375377463637,0.9960832660319593,-8.39183031688985,0.003555332684009205,41,41,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00159000,159.0,call,2025-05-02,28.78,,,0.8769811817098673,0.9950660641301308,-9.258505863413674,0.004369854115047775,17,17,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00160000,160.0,call,2025-05-02,26.84,,,0.8601145715011004,0.9938284345938317,-10.275771334744624,0.005331195987031816,33,17,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00162000,162.0,call,2025-05-02,18.44,,,0.8791145689256582,0.9905410460552354,-12.83311428822589,0.007763884661293962,20,20,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00165000,165.0,call,2025-05-02,20.44,,,0.6395813592090129,0.9829185929131204,-18.23877884418411,0.012945630965478681,17,21,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00167000,167.0,call,2025-05-02,19.48,,,0.7797915177511067,0.9754533025123082,-23.070526740220586,0.017600872111327454,19,5,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00168000,168.0,call,2025-05-02,14.98,,,0.47354855285663344,0.9708390867372583,-25.889995818414114,0.020323729201339128,10,11,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00169000,169.0,call,2025-05-02,14.83,,,0.6311567021266711,0.965559898737962,-28.98741366126611,0.023319127438930692,33,6,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00170000,170.0,call,2025-05-02,24.74,,,0.6559731382377929,0.9595576130519509,-32.36476634727324,0.026589336652469223,47,24,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00171000,171.0,call,2025-05-02,12.99,,,0.5942152881373727,0.9527750729096452,-36.0197378093643,0.03013246509795527,131,82,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00172000,172.0,call,2025-05-02,11.83,,,0.532756412953257,0.9451571045471676,-39.945323559508786,0.03394208034282528,21,1,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00173000,173.0,call,2025-05-02,11.38,,,0.6693875728733238,0.9366515819406929,-44.129534066851164,0.03800691647728299,35,5,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00174000,174.0,call,2025-05-02,13.34,,,0.6532959195527582,0.927210518023561,-48.555203880461065,0.04231068333904801,96,25,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00175000,175.0,call,2025-05-02,19.85,,,0.6256781321232188,0.9167911560420386,-53.199919765332886,0.046831990724090805,153,24,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00176000,176.0,call,2025-05-02,11.8,,,0.5640668523342863,0.9053570331210236,-58.03607760770905,0.051544397171058326,82,2,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00177000,177.0,call,2025-05-02,11.88,,,0.44064687334072944,0.8928789874463741,-63.031073777354685,0.05641658897980722,31,3,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00178000,178.0,call,2025-05-02,7.06,,,0.5841628901604565,0.87933608078605,-68.14763217617214,0.061412690814901014,119,13,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00179000,179.0,call,2025-05-02,17.04,,,0.5666685419494347,0.8647164093853819,-73.34426354369755,0.06649270473580036,154,1,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00180000,180.0,call,2025-05-02,15.8,,,0.37405988155203385,0.8490177785557671,-78.57584893287334,0.07161306998242119,426,8,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00181000,181.0,call,2025-05-02,14.49,,,0.5281994727367448,0.8322482194610481,-83.79433481851282,0.0767273315257313,246,9,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00182000,182.0,call,2025-05-02,13.54,,,0.5091450039609077,0.8144263305818169,-88.9495232518836,0.08178690145794933,546,25,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00183000,183.0,call,2025-05-02,7.18,,,0.3865498609769154,0.7955814309604934,-93.98993700460719,0.08674189391733556,507,28,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00184000,184.0,call,2025-05-02,12.5,,,0.3737205179582677,0.7757535174273107,-98.86373690232313,0.0915420115632149,2009,19,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00185000,185.0,call,2025-05-02,11.0,,,0.46094714505602813,0.7549930233883619,-103.5196666466685,0.09613745974838393,683,19,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00186000,186.0,call,2025-05-02,9.89,,,0.3765190840893846,0.7333603822208469,-107.90799943594843,0.1004798635499912,831,21,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00187000,187.0,call,2025-05-02,9.32,,,0.43287879240613286,0.7109254036664682,-111.98146065008527,0.1045231627461508,651,20,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00187500,187.5,call,2025-05-02,9.0,,,0.3714063392691732,0.6994312243640377,-113.88622805696451,0.10641909743123028,1471,4,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00188000,188.0,call,2025-05-02,8.44,,,0.4037836293667481,0.6877664766492663,-115.6961017501907,0.10822446065167844,557,44,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00189000,189.0,call,2025-05-02,7.53,,,0.36872044860564945,0.663969616494,-119.0121023021729,0.1115448044000519,854,60,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00190000,190.0,call,2025-05-02,6.75,,,0.4067236890539751,0.6396273784349003,-121.89447957475694,0.11444987669155475,4941,133,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00191000,191.0,call,2025-05-02,6.28,,,0.3703975782315105,0.6148376624619425,-124.31368836159048,0.11691058210084497,539,13,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00192000,192.0,call,2025-05-02,5.06,,,0.37982950291974954,0.5897024368664202,-126.24609738735299,0.11890351460898468,487,73,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00192500,192.5,call,2025-05-02,4.85,,,0.37879162977947733,0.577037909030377,-127.02407164396534,0.11971889357682358,587,62,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00193000,193.0,call,2025-05-02,4.5,,,0.344272029349794,0.5643264092698865,-127.67433271594777,0.12041129693801302,897,219,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00194000,194.0,call,2025-05-02,3.94,,,0.3525345092898896,0.5388156744370912,-128.58748281481556,0.12142278635614075,832,132,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00195000,195.0,call,2025-05-02,3.45,,,0.3571222885049336,0.5132763678064807,-128.98116417423822,0.12193314572523324,10444,2795,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00196000,196.0,call,2025-05-02,2.95,,,0.3515823180687817,0.48781335247530255,-128.85745047424803,0.12194378252455963,878,119,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00197000,197.0,call,2025-05-02,2.78,,,0.3328178113651679,0.4625289654325277,-128.22467209016688,0.12146216226596623,504,170,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00197500,197.5,call,2025-05-02,2.73,,,0.3445562564598637,0.44998475681781924,-127.72162120058573,0.12104067294611262,527,186,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00198000,198.0,call,2025-05-02,2.16,,,0.32646404674768015,0.43752184624653,-127.09709610777168,0.12050150599613689,4627,167,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00199000,199.0,call,2025-05-02,2.09,,,0.32219406082458535,0.4128858683075272,-125.49449988270614,0.11908038436613269,773,160,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00200000,200.0,call,2025-05-02,1.53,,,0.32385728676556474,0.3887091892295492,-123.44165345575661,0.11722222296829933,15238,10083,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00201000,201.0,call,2025-05-02,1.46,,,0.32550756967175626,0.3650734332702584,-120.96772778425945,0.11495473525480426,869,14,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00202000,202.0,call,2025-05-02,1.03,,,0.3257149246455624,0.3420530147649481,-118.10564675653767,0.11230930034653507,734,213,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00202500,202.5,call,2025-05-02,1.15,,,0.29798841285866523,0.3307947065138377,-116.5401945885075,0.11085549915951592,484,69,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00203000,203.0,call,2025-05-02,0.96,,,0.29732261200822674,0.3197146077229043,-114.89140133343412,0.10932030342726332,1758,1362,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00204000,204.0,call,2025-05-02,0.87,,,0.3029919525931794,0.2981167630182245,-111.3633439446667,0.10602445622991866,571,103,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00205000,205.0,call,2025-05-02,0.62,,,0.3206228179608,0.2773096711270201,-107.5614805135347,0.10246011441272293,4160,117,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00206000,206.0,call,2025-05-02,0.55,,,0.3177196181703386,0.2573350652051822,-103.5267762626182,0.09866660746107746,632,1,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00207000,207.0,call,2025-05-02,0.41,,,0.31570524013517887,0.23822625653338153,-99.30048984772102,0.09468359521550974,259,4,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00207500,207.5,call,2025-05-02,0.15,,,0.30693598492265256,0.22900466953528464,-97.12832209562278,0.0926333588889515,321,60,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
IWM,O:IWM250502C00208000,208.0,call,2025-05-02,0.39,,,0.3076770941203198,0.22000829202695166,-94.92354846612615,0.0905504633021203,256,14,9,8-30,44.710437821752194,208.30540290691715,171.99159721515315,194.75,,,0.6267148912461267,0.4471043782175219,False,False,4
