ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,nearFib,score
TLT,O:TLT250620C00086000,86.0,call,2025-06-20,0.85,1.0120973155485586,-0.16209731554855866,0.17838828453857827,0.45877468639267394,-8.286391384526755,0.09718686687063005,15495,6342,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00086500,86.5,call,2025-06-20,0.75,0.8064637344023353,-0.05646373440233532,0.17787818852475829,0.3932206512121851,-7.904193828831886,0.09418784238220747,847,254,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00087000,87.0,call,2025-06-20,0.62,0.6324666215166808,-0.012466621516680765,0.17974345266183278,0.3309167273376902,-7.3535624499314185,0.08879602295607153,43285,21242,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00087500,87.5,call,2025-06-20,0.5,0.4879636776209608,0.012036322379039177,0.17628819128012693,0.273294950928323,-6.672095932633575,0.08147229341539865,2534,1465,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00088000,88.0,call,2025-06-20,0.38,0.37022654658262866,0.009773453417371347,0.17726765146546633,0.2214130553820844,-5.9044000021201155,0.07278571940668732,46545,19076,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00088500,88.5,call,2025-06-20,0.34,0.2761442499034512,0.06385575009654881,0.17824177866825078,0.17591409681651282,-5.0968097764260945,0.06334321114924577,855,397,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00089000,89.0,call,2025-06-20,0.25,0.20243001035698427,0.04756998964301573,0.17839860301590815,0.13703305436609858,-4.292559219080459,0.05372363499625231,20490,6610,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00089500,89.5,call,2025-06-20,0.24,0.14581043434239582,0.09418956565760417,0.1778094783955229,0.10464270899932371,-3.5280459619650975,0.04442545548097173,55,50,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00082000,82.0,put,2025-06-20,1.01,0.14501493194891601,0.864985068051084,0.18726224294247915,-0.10170125550861353,-2.9323382124637316,0.04351506133057467,16753,11174,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00083000,83.0,put,2025-06-20,1.39,0.29002214197220866,1.0999778580277912,0.18255604319639188,-0.17829882942730857,-4.228340197565132,0.0638843230939299,19910,6157,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00083500,83.5,put,2025-06-20,1.57,0.39577164707058543,1.1742283529294146,0.1810704055487343,-0.22710309631227082,-4.831738876734842,0.07384193691709427,1105,1831,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00084000,84.0,put,2025-06-20,1.8,0.5281545293577707,1.2718454706422293,0.18032393845247532,-0.2823041558534464,-5.34250535394291,0.08277284482978484,25446,6091,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00084500,84.5,put,2025-06-20,2.05,0.6900237656302934,1.3599762343697064,0.17759263804235836,-0.34287753328886317,-5.715579288939878,0.0900292164135158,2084,701,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00085000,85.0,put,2025-06-20,2.35,0.8835759498969082,1.4664240501030918,0.1780189921341926,-0.4073970630286725,-5.91441024563967,0.09506475995918331,39383,6164,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00085500,85.5,put,2025-06-20,2.57,1.1101853054603907,1.459814694539609,0.18016586955449002,-0.4741393352757269,-5.915760435849459,0.09750366210570613,322,105,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00086000,86.0,put,2025-06-20,3.0,1.37030374369823,1.62969625630177,0.17745078361860975,-0.5412253136073261,-5.712745191682266,0.09718686687063005,16631,1174,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00086500,86.5,put,2025-06-20,3.27,1.663438804576117,1.606561195423883,0.1795008954178771,-0.6067793487878149,-5.315584576726672,0.09418784238220747,23,9,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00087000,87.0,put,2025-06-20,3.7,1.9882103337146049,1.7117896662853953,0.17856060397847673,-0.6690832726623098,-4.749990138565481,0.08879602295607153,10398,272,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00087500,87.5,put,2025-06-20,4.04,2.342476031843013,1.697523968156987,0.18111265406138546,-0.726705049071677,-4.053560562006914,0.08147229341539865,54,4,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00088000,88.0,put,2025-06-20,4.45,2.7235075428287985,1.7264924571712017,0.17920989068948612,-0.7785869446179157,-3.27090157223273,0.07278571940668732,21625,2378,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00089000,89.0,put,2025-06-20,5.45,3.5532482906514105,1.8967517093485897,0.19072724908782007,-0.8629669456339014,-1.6291346706716263,0.05372363499625231,8646,154,30,8-30,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00075000,75.0,call,2025-06-27,11.2,10.657942158399038,0.5420578416009612,0.2763616395704104,0.9997532433856122,-2.257470068184723,0.0002507862244704379,21,30,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00080000,80.0,call,2025-06-27,4.7,5.7197575936934015,-1.0197575936934014,0.2114327471814644,0.9645408993656276,-3.566003127991598,0.021243151636009695,14,71,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00081000,81.0,call,2025-06-27,3.89,4.777564678032775,-0.8875646780327746,0.19966842839926033,0.9309584354985595,-4.3953838134677135,0.03613487002435206,35,1,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00082000,82.0,call,2025-06-27,4.44,3.8807044070761236,0.5592955929238768,0.19557323422281883,0.8777671611794768,-5.417059999085533,0.055120727745579724,10,10,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00082500,82.5,call,2025-06-27,3.39,3.4559767465561464,-0.06597674655614627,0.1906858947085301,0.8427485369908173,-5.954381854810261,0.06543248330892945,8,2,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00083000,83.0,call,2025-06-27,2.49,3.050871529178778,-0.5608715291787778,0.17717796610585768,0.8019744319292128,-6.47343367504747,0.07569504693544662,32,4,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00083500,83.5,call,2025-06-27,2.14,2.6681818667461954,-0.5281818667461953,0.18467970436442416,0.755692980481375,-6.943051999446215,0.08537605975944398,263,23904,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00084000,84.0,call,2025-06-27,1.87,2.3104623822281383,-0.44046238222813816,0.18337580662609929,0.7044585373424989,-7.3319480567837925,0.09392776605878632,89,87,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00084500,84.5,call,2025-06-27,1.66,1.979879865027442,-0.31987986502744215,0.1797546813552381,0.6491183383666108,-7.611817130612277,0.10083970379873337,396,88,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00085000,85.0,call,2025-06-27,1.41,1.6780816846899,-0.2680816846899001,0.17897102605007192,0.5907697857199623,-7.760307156863336,0.10569030499735801,192,690,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00085500,85.5,call,2025-06-27,1.25,1.4060954352136008,-0.1560954352136008,0.1800740797484012,0.5306921032144327,-7.7634143798238195,0.10818999734561521,190,16,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00086000,86.0,call,2025-06-27,1.07,1.1642699799072247,-0.09426997990722463,0.17801409782955221,0.4702598040633976,-7.616956630947967,0.10820962663202466,296,43,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00086500,86.5,call,2025-06-27,0.87,0.9522633324368712,-0.08226333243687123,0.17695228480028402,0.41084792479578425,-7.326922216774885,0.1057903836276061,204,52,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00087000,87.0,call,2025-06-27,0.77,0.7690774147133475,0.0009225852866525663,0.17749725350631246,0.35373987015017416,-6.908673522542017,0.10113441821117836,590,208,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00087500,87.5,call,2025-06-27,0.64,0.6131345407369686,0.02686545926303141,0.17912341439651808,0.30004788851957176,-6.385161887198999,0.09457833495498409,161,40,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00088000,88.0,call,2025-06-27,0.56,0.48238626887559377,0.07761373112440628,0.17646043829053204,0.2506539023113084,-5.784449643095261,0.08655419984569658,872,457,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00088500,88.5,call,2025-06-27,0.47,0.37444259675583424,0.09555740324416573,0.17658034893158353,0.20617516259333812,-5.136912812345583,0.07754412902453882,1061,185,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00089000,89.0,call,2025-06-27,0.39,0.28670858449017445,0.10329141550982557,0.17877712312533806,0.16695562411518966,-4.472505418556657,0.06803480903399976,427,155,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00089500,89.5,call,2025-06-27,0.32,0.21651630290974389,0.10348369709025612,0.1799229285508339,0.13308067054551015,-3.8184106982515456,0.05847750446298103,471,52,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00090000,90.0,call,2025-06-27,0.27,0.16124216838779581,0.1087578316122042,0.17932678062543964,0.10441034515037306,-3.1973044470196488,0.04925753706205809,368,535,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00082000,82.0,put,2025-06-27,1.12,0.20171333881422804,0.9182866611857721,0.18284854595306235,-0.1222328388205231,-2.96452973113339,0.055120727745579724,201,69,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00082500,82.5,put,2025-06-27,1.24,0.27546744007312896,0.964532559926871,0.17909940947679978,-0.1572514630091827,-3.486897134004752,0.06543248330892945,191,41,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00083000,83.0,put,2025-06-27,1.44,0.36884398447465117,1.0711560155253488,0.17533319023793115,-0.19802556807078714,-3.990994501388594,0.07569504693544662,224,189,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00083500,83.5,put,2025-06-27,1.64,0.4846360838209556,1.1553639161790443,0.17444240760208396,-0.244307019518625,-4.4456583729339725,0.08537605975944398,130,10,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00084000,84.0,put,2025-06-27,1.92,0.6253983610817926,1.2946016389182073,0.173265633557504,-0.29554146265750114,-4.819599977418182,0.09392776605878632,1071,134,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00084500,84.5,put,2025-06-27,2.15,0.7932976056599799,1.35670239434002,0.17125520057626833,-0.35088166163338924,-5.0845145983933016,0.10083970379873337,126,40,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00085000,85.0,put,2025-06-27,2.43,0.9899811871013497,1.4400188128986504,0.17067013907959333,-0.40923021428003764,-5.218050171790993,0.10569030499735801,375,57,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00085500,85.5,put,2025-06-27,2.72,1.2164766994039269,1.5035233005960733,0.16221029341500906,-0.4693078967855673,-5.206202941898109,0.10818999734561521,189,14,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00086000,86.0,put,2025-06-27,3.08,1.4731330058764343,1.6068669941235658,0.17320345820765642,-0.5297401959366024,-5.0447907401688905,0.10820962663202466,121,39,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00087000,87.0,put,2025-06-27,3.78,2.0749039642403417,1.705096035759658,0.17416643276968724,-0.6462601298498258,-4.306598726056207,0.10113441821117836,59,11,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00087500,87.5,put,2025-06-27,4.13,2.4174428520428464,1.7125571479571535,0.17705108354242072,-0.6999521114804282,-3.7681326378598223,0.09457833495498409,74,23,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00088000,88.0,put,2025-06-27,4.65,2.7851763419603657,1.8648236580396347,0.17532628452406845,-0.7493460976886916,-3.1524659409027183,0.08655419984569658,148,18,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00088500,88.5,put,2025-06-27,5.07,3.1757144316194967,1.8942855683805035,0.1770677491273539,-0.7938248374066619,-2.489974657299674,0.07754412902453882,29,2,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00089000,89.0,put,2025-06-27,4.64,3.5864621811327453,1.0535378188672544,0.1822441685028364,-0.8330443758848103,-1.8106128106573798,0.06803480903399976,35,1,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00089500,89.5,put,2025-06-27,4.49,4.014751661331189,0.4752483386688109,0.18735452172279843,-0.8669193294544899,-1.1415636374989022,0.05847750446298103,133,7,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00090000,90.0,put,2025-06-27,4.93,4.4579592885881425,0.4720407114118572,0.18709488558587095,-0.8955896548496269,-0.5055029334136383,0.04925753706205809,39,4,37,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00065000,65.0,call,2025-06-30,23.7,20.64334772937265,3.0566522706273496,0.4357661701037869,0.9999999999980063,-1.9435995683335847,3.989914292957911e-12,25,1,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00070000,70.0,call,2025-06-30,14.12,15.659759209883035,-1.5397592098830355,0.34226604544409894,0.9999998154166599,-2.093121905153009,2.749994400400395e-07,30,20,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00075000,75.0,call,2025-06-30,9.35,10.67652120333922,-1.3265212033392206,0.26638020231118875,0.999608468511776,-2.2636802575447534,0.00040065997122829987,2883,158,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00080000,80.0,call,2025-06-30,4.7,5.749395310913059,-1.0493953109130585,0.20625174207568808,0.9594746757852913,-3.6438745087504456,0.024630402950816803,688,78,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00081000,81.0,call,2025-06-30,3.9,4.813918048565341,-0.9139180485653413,0.1975422558539971,0.9242050743128463,-4.448155568499089,0.04035621115243279,320,3,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00082000,82.0,call,2025-06-30,3.2,3.925192735234262,-0.7251927352342618,0.19288486013263076,0.870142853863302,-5.406736268063169,0.05978144290014929,2692,212,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00083000,83.0,call,2025-06-30,2.53,3.1036610608163215,-0.5736610608163217,0.18201628373444645,0.7950059943231259,-6.372405877536483,0.08035201725688966,338,326,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00084000,84.0,call,2025-06-30,1.97,2.3699309540539417,-0.39993095405394175,0.17967524479309108,0.6999975379021997,-7.141703903343074,0.0983311340405988,898,431,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00085000,85.0,call,2025-06-30,1.44,1.7408506926849157,-0.3008506926849157,0.17540196798524946,0.5903389039596679,-7.518134653924605,0.10991944823632809,1193,895,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00086000,86.0,call,2025-06-30,1.06,1.225899198094055,-0.16589919809405496,0.17542835608876695,0.4744461211492931,-7.383901141833935,0.11259312581899693,2711,986,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00087000,87.0,call,2025-06-30,0.79,0.8251761699781248,-0.03517616997812478,0.17540579871218412,0.3619576425576602,-6.744352887765762,0.10600103677967822,2757,1821,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00088000,88.0,call,2025-06-30,0.57,0.5296798609118056,0.04032013908819432,0.17446541337965227,0.2613920906135042,-5.723145270871021,0.09198599815360867,38410,2064,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00089000,89.0,call,2025-06-30,0.41,0.3236478754244665,0.08635212457553348,0.17532095365266628,0.17835339653435972,-4.513302156899171,0.07378148700469132,4105,945,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00090000,90.0,call,2025-06-30,0.28,0.18800379270563816,0.09199620729436186,0.1774974033672906,0.11485628212291027,-3.31110460808555,0.054845207072731404,38975,39946,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00082000,82.0,put,2025-06-30,1.1,0.22604636894994634,0.8739536310500537,0.17795713747084696,-0.12985714613669802,-2.9548106590516983,0.05978144290014929,7567,1677,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00083000,83.0,put,2025-06-30,1.48,0.4012324217724519,1.078767578227548,0.1704568533472046,-0.2049940056768741,-3.8905787367077993,0.08035201725688966,35135,379,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00084000,84.0,put,2025-06-30,1.93,0.6642200422505091,1.2657799577494908,0.16891613088080196,-0.30000246209780035,-4.629975230697176,0.0983311340405988,2858,598,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00085000,85.0,put,2025-06-30,2.47,1.0318575081219166,1.4381424918780836,0.1664121575174742,-0.4096610960403321,-4.976504449461496,0.10991944823632809,5805,428,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00086000,86.0,put,2025-06-30,3.12,1.513623740771493,1.6063762592285071,0.16399801394161526,-0.5255538788507069,-4.8123694055536115,0.11259312581899693,1681,183,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00087000,87.0,put,2025-06-30,3.89,2.1096184398959963,1.7803815601040038,0.17008975072567833,-0.6380423574423397,-4.142919619668226,0.10600103677967822,1281,201,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00088000,88.0,put,2025-06-30,4.62,2.8108398580701106,1.8091601419298895,0.16865060367651485,-0.7386079093864958,-3.091810470956273,0.09198599815360867,1803,122,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00089000,89.0,put,2025-06-30,5.52,3.601525599823205,1.9184744001767946,0.17532230637085544,-0.8216466034656402,-1.8520658251672093,0.07378148700469132,621,3,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00090000,90.0,put,2025-06-30,6.35,4.462599244344801,1.8874007556551984,0.18003315752651078,-0.8851437178770898,-0.619966744536375,0.054845207072731404,1123,300,40,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00065000,65.0,call,2025-07-18,20.6,20.739125610588943,-0.13912561058894113,0.37783920599594034,0.9999999966760154,-1.9407264796975634,6.749989124199141e-09,16,10,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00070000,70.0,call,2025-07-18,15.7,15.762913573564745,-0.06291357356474592,0.30653577289683975,0.9999897970247458,-2.0905773044688534,1.5546868225790297e-05,70,10,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00073000,73.0,call,2025-07-18,11.48,12.777548525498915,-1.2975485254989145,0.264724572515566,0.999649040796431,-2.195238507980326,0.000435847301610167,38,2,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
