ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,nearFib,score
TLT,O:TLT250620P00084000,84.0,put,2025-06-20,1.8,0.5285481478330176,1.2714518521669824,0.1758775904556791,-0.2823761622910895,-5.3454499273325204,0.08278300136896395,25446,6091,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00084500,84.5,put,2025-06-20,2.05,0.6904518774395321,1.3595481225604678,0.17315077267822732,-0.3429310564732975,-5.718423355968625,0.09003451961777495,2084,701,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00085000,85.0,put,2025-06-20,2.35,0.8840279978384942,1.465972002161506,0.17358830419484456,-0.4074275537036351,-5.917197034095307,0.09506650896280566,39383,6164,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00085500,85.5,put,2025-06-20,2.57,1.1106489466798024,1.4593510533201974,0.17377405541095106,-0.47414407199093556,-5.918560401040795,0.09750373735391328,322,105,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00086000,86.0,put,2025-06-20,3.0,1.3707658796416453,1.6292341203583547,0.17106728692946652,-0.5412037393962569,-5.7156381363079545,0.09718741372855261,16631,1174,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00086500,86.5,put,2025-06-20,3.27,1.6638866858112493,1.6061133141887507,0.17313600018134273,-0.6067331033214269,-5.318639747623088,0.09419091042850854,23,9,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00087000,87.0,put,2025-06-20,3.7,1.988632586089878,1.7113674139101223,0.1693419774923704,-0.6690159242634279,-4.753248878295569,0.08880323605281537,10398,272,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00087500,87.5,put,2025-06-20,4.04,2.3428634711952228,1.6971365288047773,0.17134151365972453,-0.7266215869747406,-4.05702526441288,0.08148461461236084,54,4,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00088000,88.0,put,2025-06-20,4.45,2.7238536891525627,1.7261463108474375,0.16945049062921566,-0.7784931310292647,-3.2745329556526572,0.07280334889047754,21625,2378,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00089000,89.0,put,2025-06-20,5.45,3.5535038147135225,1.8964961852864777,0.1748331549112194,-0.8628695174592047,-1.632848804515187,0.05374972882009263,8646,154,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00075000,75.0,call,2025-06-27,11.2,10.657943353737778,0.5420566462622212,0.2932163434067628,0.9997519901395023,-2.257543475095681,0.0002519737043639289,21,30,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00080000,80.0,call,2025-06-27,4.7,5.719858670778706,-1.0198586707787056,0.21815101181096178,0.9644865395357287,-3.5679501903190047,0.021269849543487623,14,71,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00081000,81.0,call,2025-06-27,3.89,4.777736575909486,-0.8877365759094862,0.2062917213115656,0.9308828835001005,-4.397848469575619,0.0361653390857695,35,1,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00082000,82.0,call,2025-06-27,4.44,3.880966579994876,0.5590334200051243,0.20036875012114844,0.8776773842905713,-5.41980842284283,0.05514914364208098,10,10,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00082500,82.5,call,2025-06-27,3.39,3.4562879450574258,-0.06628794505742563,0.19542797452690125,0.8426569402201731,-5.957165650744354,0.06545753761521227,8,2,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00083000,83.0,call,2025-06-27,2.49,3.05123151647156,-0.56123151647156,0.18187575928600616,0.8018856850627656,-6.476191550573219,0.07571552966428302,32,4,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00083500,83.5,call,2025-06-27,2.14,2.6685878758378863,-0.5285878758378861,0.18937859947423863,0.7556121817603653,-6.9457420695767915,0.08539127636275691,263,23904,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00084000,84.0,call,2025-06-27,1.87,2.3109090430279906,-0.4409090430279905,0.18697041808367787,0.7043907475105251,-7.334554236337837,0.0939376707406748,89,87,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00084500,84.5,call,2025-06-27,1.66,1.9803593817735745,-0.3203593817735746,0.18332854351619413,0.6490680784350189,-7.614351004008904,0.10084493789858953,396,88,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00085000,85.0,call,2025-06-27,1.41,1.6785842584884065,-0.2685842584884066,0.18253317387403237,0.5907405690006968,-7.762804781586533,0.10569212870940783,192,690,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00085500,85.5,call,2025-06-27,1.25,1.4066098912981673,-0.15660989129816727,0.18362858404217913,0.5306860694466791,-7.765928532341615,0.10819012371920687,190,16,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00086000,86.0,call,2025-06-27,1.07,1.164784529884976,-0.09478452988497588,0.18085495091526188,0.47027750803864005,-7.61954595505518,0.10820998583730856,296,43,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00086500,86.5,call,2025-06-27,0.87,0.9527663836689655,-0.08276638366896549,0.17978320311019633,0.41088830694276623,-7.329639353378686,0.10579285842351839,204,52,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00087000,87.0,call,2025-06-27,0.77,0.7695583351032873,0.00044166489671271236,0.18032165379888124,0.35380040733106255,-6.91155444762598,0.10114059560690297,590,208,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00087500,87.5,call,2025-06-27,0.64,0.6135842976202852,0.0264157023797148,0.1814722635476669,0.3001248957836501,-6.388218347840197,0.09458931372847032,161,40,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00088000,88.0,call,2025-06-27,0.56,0.48279788268851576,0.0772021173114843,0.17879623893349325,0.25074293577578444,-5.787665868487968,0.08657048069484169,872,457,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00088500,88.5,call,2025-06-27,0.47,0.3748113789880705,0.09518862101192949,0.17891019507216754,0.20627146328645518,-5.140246779433926,0.07756559713999578,1061,185,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00089000,89.0,call,2025-06-27,0.39,0.28703215957891715,0.10296784042108287,0.18110510252574027,0.16705454336396025,-4.475894086693912,0.06806080185013323,427,155,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00089500,89.5,call,2025-06-27,0.32,0.21679444011862614,0.10320555988137387,0.18191488049970403,0.13317802779346533,-3.8217779776420073,0.05850694382675171,471,52,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627C00090000,90.0,call,2025-06-27,0.27,0.16147646864089893,0.10852353135910109,0.18131226224369082,0.10450268572572685,-3.2005703402840475,0.04928909732586376,368,535,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00082000,82.0,put,2025-06-27,1.12,0.20197551173297512,0.918024488267025,0.18060838248482958,-0.1223226157094287,-2.967278154890687,0.05514914364208098,201,69,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00082500,82.5,put,2025-06-27,1.24,0.27577863857441365,0.9642213614255863,0.17614428972942622,-0.15734305977982693,-3.4896809299388445,0.06545753761521227,191,41,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00083000,83.0,put,2025-06-27,1.44,0.36920397176743336,1.0707960282325666,0.17237791840644098,-0.19811431493723441,-3.993752376914343,0.07571552966428302,224,189,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00083500,83.5,put,2025-06-27,1.64,0.48504209291264644,1.1549579070873535,0.17149194642995913,-0.24438781823963474,-4.448348443064549,0.08539127636275691,130,10,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00084000,84.0,put,2025-06-27,1.92,0.6258450218816414,1.2941549781183586,0.16922574997323608,-0.29560925248947495,-4.822206156972227,0.0939376707406748,1071,134,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00084500,84.5,put,2025-06-27,2.15,0.7937771224061159,1.356222877593884,0.16722060885463852,-0.35093192156498115,-5.087048471789928,0.10084493789858953,126,40,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00085000,85.0,put,2025-06-27,2.43,0.990483760899842,1.4395162391001581,0.16664319118183515,-0.4092594309993032,-5.220547796514191,0.10569212870940783,375,57,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00085500,85.5,put,2025-06-27,2.72,1.2169911554885076,1.5030088445114926,0.1563950796843983,-0.4693139305533209,-5.208717094415905,0.10819012371920687,189,14,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00086000,86.0,put,2025-06-27,3.08,1.4736475558541926,1.6063524441458075,0.16742434592395347,-0.52972249196136,-5.047380064276104,0.10820998583730856,121,39,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00087000,87.0,put,2025-06-27,3.78,2.0753848846302887,1.704615115369711,0.16840894527921763,-0.6461995926689375,-4.30947965114017,0.10114059560690297,59,11,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00087500,87.5,put,2025-06-27,4.13,2.4178926089261807,1.7121073910738192,0.1682219005019656,-0.6998751042163499,-3.7711890985010195,0.09458931372847032,74,23,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00088000,88.0,put,2025-06-27,4.65,2.785587955773309,1.8644120442266914,0.16651152697557178,-0.7492570642242156,-3.155682166295425,0.08657048069484169,148,18,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00088500,88.5,put,2025-06-27,5.07,3.17608321385174,1.8939167861482602,0.16826697816670555,-0.7937285367135448,-2.4933086243880154,0.07756559713999578,29,2,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00089000,89.0,put,2025-06-27,4.64,3.586785756221488,1.0532142437785117,0.17307809142079145,-0.8329454566360397,-1.8140014787946348,0.06806080185013323,35,1,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00089500,89.5,put,2025-06-27,4.49,4.01502979854007,0.4749702014599304,0.1728134639989655,-0.8668219722065347,-1.1449309168893635,0.05850694382675171,133,7,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250627P00090000,90.0,put,2025-06-27,4.93,4.458193588841226,0.47180641115877364,0.17253051049936377,-0.8954973142742731,-0.5087688266780379,0.04928909732586376,39,4,37,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00065000,65.0,call,2025-06-30,23.7,20.643347729372678,3.056652270627321,0.46923792138655374,0.9999999999979676,-1.9435995683377525,4.0657488467895895e-12,25,1,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00070000,70.0,call,2025-06-30,14.12,15.659759211197326,-1.5397592111973264,0.3725220290636963,0.9999998134766365,-2.0931220598595566,2.777883802416693e-07,30,20,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00075000,75.0,call,2025-06-30,9.35,10.676523112707855,-1.3265231127078554,0.2825781264810997,0.9996066141774991,-2.263781225088497,0.0004024210160380644,2883,158,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00080000,80.0,call,2025-06-30,4.7,5.749512499852614,-1.0495124998526135,0.21269413046143335,0.9594162177332134,-3.6458453142281284,0.0246592403568,688,78,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00081000,81.0,call,2025-06-30,3.9,4.8141100224495545,-0.9141100224495546,0.2039019628582576,0.924126764580528,-4.450575049966415,0.04038796213023679,320,3,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00082000,82.0,call,2025-06-30,3.2,3.925477071360291,-0.7254770713602907,0.19747703566585367,0.8700524017071094,-5.409382025965793,0.05981026861360141,2692,212,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00083000,83.0,call,2025-06-30,2.53,3.104043192391316,-0.5740431923913163,0.18653793661529555,0.7949183318652964,-6.375038871313065,0.0803724397407246,338,326,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00084000,84.0,call,2025-06-30,1.97,2.3703985531894745,-0.4003985531894745,0.18312182199407093,0.6999312542425719,-7.144195137612577,0.09834096234830911,898,431,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00085000,85.0,call,2025-06-30,1.44,1.7413733766319268,-0.30137337663192687,0.17881569088309215,0.590310083276915,-7.520532455401751,0.10992130970560123,1193,895,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00086000,86.0,call,2025-06-30,1.06,1.2264345919592898,-0.16643459195928978,0.17815072548198568,0.4744624295390555,-7.386385900738651,0.11259342135495425,2711,986,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00087000,87.0,call,2025-06-30,0.79,0.8256802307807831,-0.035680230780783084,0.17811291946809288,0.36201564546972453,-6.747105502163426,0.10600682983147264,2757,1821,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00088000,88.0,call,2025-06-30,0.57,0.530117302181214,0.03988269781878595,0.17670285464471022,0.2614790167434635,-5.7262165026739815,0.09200170521139077,38410,2064,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00089000,89.0,call,2025-06-30,0.41,0.3239987760071994,0.08600122399280058,0.17754801866996703,0.17845214470797416,-4.516564098462524,0.0738072208000906,4105,945,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630C00090000,90.0,call,2025-06-30,0.28,0.18826466443405643,0.0917353355659436,0.1793981718344393,0.1149510276222947,-3.314303364567193,0.05487738390355956,38975,39946,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00082000,82.0,put,2025-06-30,1.1,0.2263307050759824,0.8736692949240177,0.17578585795259974,-0.1299475982928906,-2.9574564169543223,0.05981026861360141,7567,1677,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00083000,83.0,put,2025-06-30,1.48,0.40161455334743223,1.0783854466525677,0.16759848368536578,-0.20508166813470363,-3.8932117304843814,0.0803724397407246,35135,379,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00084000,84.0,put,2025-06-30,1.93,0.6646876413860383,1.2653123586139616,0.16501556389898503,-0.30006874575742815,-4.632466464966679,0.09834096234830911,2858,598,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00085000,85.0,put,2025-06-30,2.47,1.0323801920689277,1.4376198079310725,0.16252386625044987,-0.40968991672308497,-4.978902250938641,0.10992130970560123,5805,428,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00086000,86.0,put,2025-06-30,3.12,1.514159134636735,1.6058408653632652,0.15841419152437536,-0.5255375704609445,-4.814854164458328,0.11259342135495425,1681,183,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00087000,87.0,put,2025-06-30,3.89,2.110122500698658,1.779877499301342,0.16453698377376785,-0.6379843545302755,-4.14567223406589,0.10600682983147264,1281,201,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00088000,88.0,put,2025-06-30,4.62,2.8112772993395225,1.8087227006604776,0.16015031819431763,-0.7385209832565365,-3.094881702759233,0.09200170521139077,1803,122,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00089000,89.0,put,2025-06-30,5.52,3.601876500405936,1.9181234995940635,0.16649769611637055,-0.8215478552920259,-1.855327766730562,0.0738072208000906,621,3,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250630P00090000,90.0,put,2025-06-30,6.35,4.462860116073216,1.8871398839267837,0.1659963970575567,-0.8850489723777053,-0.6231655010180179,0.05487738390355956,1123,300,40,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00065000,65.0,call,2025-07-18,20.6,20.739125610621258,-0.1391256106212566,0.40563585462011936,0.9999999966308571,-1.9407264830721642,6.839160667142379e-09,16,10,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00070000,70.0,call,2025-07-18,15.7,15.76291364775355,-0.06291364775355035,0.3228137381659121,0.999989721080411,-2.09058152866395,1.565703213552859e-05,70,10,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00073000,73.0,call,2025-07-18,11.48,12.777550602626164,-1.2975506026261634,0.27849275090886766,0.999647354474854,-2.1953146220709954,0.0004377930365397671,38,2,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00075000,75.0,call,2025-07-18,9.35,10.78958772768901,-1.4395877276890108,0.306577489558329,0.9976460157530462,-2.328339760421801,0.0025028975870322184,74,11,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00076000,76.0,call,2025-07-18,8.43,9.798565740503975,-1.3685657405039748,0.36130353003954135,0.994635082837637,-2.4545250614924843,0.005242799883738187,22,205,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00077000,77.0,call,2025-07-18,8.87,8.812415550080757,0.05758444991924172,0.22608663037554685,0.9886956636887236,-2.65352761233092,0.010099183184076386,6,2,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00078000,78.0,call,2025-07-18,6.53,7.8353331068203715,-1.3053331068203713,0.2176432697828812,0.9778948934982141,-2.953489994337305,0.01794585367096053,13,54,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00079000,79.0,call,2025-07-18,5.74,6.873845701243084,-1.133845701243084,0.2119873886648892,0.9597345397925459,-3.3752488522431996,0.02950440815495028,92,84,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00080000,80.0,call,2025-07-18,4.95,5.937211612911085,-0.9872116129110848,0.202168526483945,0.9314215524653402,-3.9202180210606405,0.04500761539091542,886,162,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00081000,81.0,call,2025-07-18,4.22,5.037379670225249,-0.8173796702252494,0.19677229945898383,0.8903806293712528,-4.559405782675215,0.06387596583134926,190,71,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00082000,82.0,call,2025-07-18,3.5,4.188314720585424,-0.6883147205854243,0.18973696842313684,0.8349250774704967,-5.229160959052416,0.08456003152035736,507,13673,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00083000,83.0,call,2025-07-18,2.87,3.4046515324058575,-0.5346515324058574,0.1838260275302702,0.7649010779276861,-5.837983075137724,0.10467509469365815,274,27547,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00084000,84.0,call,2025-07-18,2.29,2.699861895041799,-0.40986189504179915,0.1818903842664028,0.6820775173264806,-6.284666217723364,0.1214506408913811,1916,3463,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00085000,85.0,call,2025-07-18,1.83,2.0843201527967423,-0.25432015279674225,0.17769136256060028,0.5901060281442254,-6.48290214392613,0.13237863411425052,4826,4989,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
